0,10,10,3.59045,3.64197,0.217972,0.167,0.169116,0.321845,0.2,0.44631,0.179963,0.152495,0.166269,0.169421,0.217972,0.179771,0.169116,0.236001,0.149272,0.242801,0.227789,0.321845,0.307895,0.44631,3,1,6
1,9,19,3.81357,3.8516,0.171799,0.171799,0.181862,0.364899,0.364899,0.356273,0.193849,0.16399,0.166493,0.176204,0.220755,0.181862,0.171799,0.285362,0.15559,0.732722,0.190694,0.154088,0.356273,0.364899,6,5,8
2,8,27,4.06104,4.12113,0.184737,0.171799,0.187888,0.392802,0.364899,0.451857,0.199521,0.16899,0.176998,0.184737,0.223681,0.187888,0.178193,0.232903,0.683302,0.402418,0.392802,0.227712,0.451857,0.113055,7,8,12
3,13,40,3.61022,3.6194,0.178564,0.171799,0.18501,0.0351693,0.364899,0.363283,0.206762,0.171462,0.193899,0.18501,0.233736,0.188854,0.178564,0.242431,0.932734,0.657258,0.363283,0.726801,1.03781,0.0351693,11,13,16
4,10,50,3.57294,3.58794,0.189825,0.196572,0.18501,0.722482,0.148177,0.363283,0.209391,0.172998,0.196572,0.194995,0.248837,0.189825,0.19219,0.281374,5.45942,0.148177,0.20463,1.722,0.722482,0.0336395,15,17,18
5,11,61,3.58126,3.55636,0.189825,0.196572,0.18501,0.722482,0.148177,0.363283,0.213545,0.176883,0.202504,0.212506,0.253177,0.198154,0.192372,0.0893433,7.20396,0.104814,0.584666,1.18416,2.28542,0.0113435,19,19,23
6,13,74,3.55919,3.82037,0.214408,0.196572,0.266781,0.493007,0.148177,0.837552,0.214408,0.1849,0.20589,0.226811,0.266781,0.198572,0.193628,0.493007,1.73332,0.0574254,2.4837,0.837552,0.9615,0.0324519,25,22,27
7,20,94,3.30323,3.41312,0.214408,0.222428,0.209335,0.493007,0.0534425,0.0294779,0.224061,0.185683,0.222428,0.248682,0.285492,0.202924,0.209335,0.513983,9.45785,0.0534425,4.00783,1.14246,0.95555,0.0294779,33,33,28
8,6,100,3.50816,3.80707,0.214408,0.222428,0.209335,0.493007,0.0534425,0.0294779,0.22689,0.188451,0.22906,0.256742,0.299709,0.210814,0.210022,0.439848,6.40516,0.0768266,4.64761,0.712959,0.685737,0.0347429,35,35,30
9,10,110,3.29067,3.264,0.230236,0.215212,0.209335,0.907065,0.579433,0.0294779,0.230236,0.214618,0.23952,0.265077,0.309096,0.215212,0.225938,0.907065,8.40398,0.0753348,4.38944,0.747779,0.579433,0.0343421,37,40,33
10,9,119,3.67061,3.73022,0.245548,0.235433,0.209335,0.0155475,0.56551,0.0294779,0.235433,0.226376,0.244536,0.271857,0.31449,0.237971,0.245548,0.56551,31.9056,0.0592701,3.19592,0.608256,1.68905,0.0155475,39,42,38
11,12,131,3.32754,3.32667,0.245548,0.238539,0.209335,0.0155475,30.0431,0.0294779,0.236797,0.238539,0.250681,0.282412,0.34228,0.250617,0.249854,1.52672,30.0431,0.174712,3.49185,0.53742,2.66299,0.0266208,42,47,42
12,5,136,3.41279,3.45235,0.245548,0.238539,0.209335,0.0155475,30.0431,0.0294779,0.245117,0.247248,0.264085,0.299551,0.349043,0.260988,0.275835,0.493681,53.1002,0.127208,9.23979,0.878511,9.87428,0.0182812,43,50,43
13,5,141,3.49263,3.64861,0.245548,0.238539,0.209335,0.0155475,30.0431,0.0294779,0.251739,0.255377,0.279997,0.319595,0.382582,0.274332,0.286551,0.193838,92.0121,0.284184,16.4279,0.629436,31.3328,0.00633451,45,52,44
14,5,146,3.32001,3.296,0.245548,0.238539,0.38385,0.0155475,30.0431,1.47873,0.263267,0.267272,0.293714,0.33549,0.38385,0.29354,0.296718,0.0931821,23.416,0.100203,24.4547,1.47873,12.5576,0.0125623,47,54,45
15,7,153,3.35795,3.42612,0.283023,0.238539,0.311503,136.256,30.0431,0.103992,0.269981,0.283023,0.311503,0.349639,0.398717,0.305579,0.320236,0.307753,136.256,0.103992,14.0641,2.69974,9.35727,0.0153218,47,59,47
16,12,165,3.40862,3.4485,0.283023,0.238539,0.350541,136.256,30.0431,5.51864,0.279201,0.285256,0.325544,0.350541,0.414692,0.334666,0.326747,1.85668,59.8255,0.0795595,5.51864,2.01722,7.34637,0.0250308,52,62,51
17,9,174,3.37653,3.42395,0.283023,0.343702,0.350541,136.256,3.96019,5.51864,0.287374,0.288801,0.339318,0.391949,0.414979,0.343702,0.332004,0.342157,103.378,0.155591,3.67755,1.56835,3.96019,0.00672574,53,68,53
18,12,186,3.4663,3.5682,0.333375,0.438035,0.438035,0.00549821,1.5143,1.5143,0.299345,0.309543,0.341263,0.413076,0.438035,0.354941,0.333375,0.0992303,82.3401,0.12027,1.27684,1.5143,5.52482,0.00549821,56,73,57
19,5,191,3.36,3.36,0.333375,0.348406,0.438035,0.00549821,0.00330359,1.5143,0.316168,0.316064,0.358086,0.41314,0.446679,0.359213,0.348406,0.135154,30.3257,0.152193,1.47709,0.287154,17.0787,0.00330359,58,76,57
